Date;2x_sp500_eu;1x_sp500_eu;SMA_Check;FEDFUNDS
1991-09-26;-0.2038388360755871;-0.0930693799127024;True;5.45
1991-09-27;-0.3075051744174106;-0.1449140975750329;True;5.45
1991-09-30;1.0093123222855604;0.5312044980137154;True;5.45
1991-10-01;0.6888821055548;0.353233294212707;True;5.21
1991-10-02;-0.4851087271223409;-0.2337808174728173;True;5.21
1991-10-03;-1.9543325426318536;-0.9684112834468794;True;5.21
1991-10-04;-1.677024569356078;-0.829775997190163;True;5.21
1991-10-07;-0.9237461069756424;-0.4358629841243022;True;5.21
1991-10-08;0.6147660699540758;0.3160448016552353;True;5.21
1991-10-09;-2.035075077033477;-1.0088943708998932;True;5.21
1991-10-10;1.9886787096328409;1.0029638224465345;True;5.21
1991-10-11;0.4712823807069721;0.2442471447712479;True;5.21
1991-10-14;2.627001209370028;1.3394562131304522;True;5.21
1991-10-15;2.3478941241543483;1.182478507071849;True;5.21
1991-10-16;0.9140224818143584;0.4655240749983802;True;5.21
1991-10-17;-0.4495588378056858;-0.216285176844666;True;5.21
1991-10-18;0.294502355388726;0.1557268145750301;True;5.21
1991-10-21;-1.2678494064628398;-0.6087232742290283;True;5.21
1991-10-22;-1.1243413279188208;-0.5537694420047923;True;5.21
1991-10-23;0.055450569482307;0.0361079526279395;True;5.21
1991-10-24;-1.480854099865225;-0.732063001899319;True;5.21
1991-10-25;-0.4530725815164116;-0.2181907886632639;True;5.21
1991-10-28;2.76591027745996;1.4081282654524907;True;5.21
1991-10-29;1.0053175224554067;0.5109299210345197;True;5.21
1991-10-30;0.7550716433078364;0.3857884242498333;True;5.21
1991-10-31;-0.260544111557448;-0.1220380532821474;True;5.21
1991-11-01;-0.5768211396048439;-0.2801951096917943;True;4.81
1991-11-04;-0.5341579091637572;-0.2425860171057281;True;4.81
1991-11-05;-0.8053577286818214;-0.3945362567417398;True;4.81
1991-11-06;0.6475362575446564;0.3318925072173462;True;4.81
1991-11-07;1.9224943315956144;0.9693533093822372;True;4.81
1991-11-08;-0.4223067242709377;-0.2030653976404894;True;4.81
1991-11-11;0.1152058570463854;0.0817691043291546;True;4.81
1991-11-12;1.8411259009696312;0.9285780564453284;True;4.81
1991-11-13;0.3372474246005508;0.1766206462633812;True;4.81
1991-11-14;-0.131327862840147;-0.057685206203828;True;4.81
1991-11-15;-7.317573364511887;-3.6508261378138784;True;4.81
1991-11-18;1.3683922738282115;0.7080816740309581;True;4.81
1991-11-19;-3.021774892987006;-1.5029996510986576;True;4.81
1991-11-20;-0.4694022721129509;-0.2268315089405947;True;4.81
1991-11-21;0.8081685959607787;0.4119357219913633;True;4.81
1991-11-22;-2.0630079431493864;-1.0236707126057176;True;4.81
1991-11-25;-0.425718211117454;-0.1895000789153389;True;4.81
1991-11-26;1.3960255824062795;0.705773350287231;True;4.81
1991-11-27;-0.7461156621878184;-0.3653154438724604;True;4.81
1991-11-28;3.326540449766213e-05;0.007740886432983;True;4.81
1991-11-29;-0.7063367490654726;-0.3454622989440437;True;4.81
1991-12-02;3.294175112450737;1.670350530807152;True;4.43
1991-12-03;-0.2306733207523281;-0.107703875575027;True;4.43
1991-12-04;-0.4671385907980108;-0.2259549575106545;True;4.43
1991-12-05;-1.4101318520575945;-0.6974701101192804;True;4.43
1991-12-06;0.9063874349864998;0.4607710683588895;True;4.43
1991-12-09;-0.44242988952089;-0.1986250164649039;True;4.43
1991-12-10;-0.19003811777486;-0.0875156363503215;True;4.43
1991-12-11;-0.1054859896753468;-0.0452579882534331;True;4.43
1991-12-12;2.039031383376755;1.0269821939605572;True;4.43
1991-12-13;1.531032298520052;0.772964177892077;True;4.43
1991-12-16;-0.0037065844877615;0.0203814762413268;True;4.43
1991-12-17;-0.8941880855505069;-0.4397198676642455;True;4.43
1991-12-18;0.3873072244991782;0.2010093591976236;True;4.43
1991-12-19;-0.5000416373613814;-0.2426835199557442;True;4.43
1991-12-20;2.3639700443796485;1.189303903052363;True;4.43
1991-12-23;5.056090651387102;2.5502428043228558;True;4.43
1991-12-24;1.2658789339133003;0.6401845574922849;True;4.43
1991-12-25;0.0008690918062104;0.0076611922638081;True;4.43
1991-12-26;2.7605332606877475;1.3874748814239002;True;4.43
1991-12-27;0.8012566212620476;0.4078180939079745;True;4.43
1991-12-30;4.274169271144457;2.158829823611041;True;4.43
1991-12-31;0.940523448991648;0.4773778232483261;True;4.43
1992-01-01;6.33538888239471e-05;0.0071294138449529;True;4.03
1992-01-02;0.0815842246872478;0.0478911660711345;True;4.03
1992-01-03;0.9970317321288392;0.5056163012767234;True;4.03
1992-01-06;-0.6580232228994065;-0.307746983245083;True;4.03
1992-01-07;-0.2679202796021518;-0.1268541649001475;True;4.03
1992-01-08;0.3354596108937402;0.1748371517658498;True;4.03
1992-01-09;-0.2343623593938915;-0.1100724361988825;True;4.03
1992-01-10;-1.2020300290510266;-0.5939049105221694;True;4.03
1992-01-13;-0.3660828326803256;-0.161727185844962;True;4.03
1992-01-14;2.9444721985826927;1.4793517234390263;True;4.03
1992-01-15;0.1569967390771642;0.0856153779619894;True;4.03
1992-01-16;-1.2167937166234766;-0.601278431509833;True;4.03
1992-01-17;0.3108648170858208;0.1625522210672469;True;4.03
1992-01-20;-1.1936756939300963;-0.5755536046320731;True;4.03
1992-01-21;-1.7868930574935993;-0.8863211883083477;True;4.03
1992-01-22;2.660915604117675;1.3375845102428174;True;4.03
1992-01-23;-1.5162786365064629;-0.7510112462105867;True;4.03
1992-01-24;0.2506358492749605;0.1324473581211682;True;4.03
1992-01-27;-0.2358988124097183;-0.0965680185728734;True;4.03
1992-01-28;-0.0144687843481872;-9.939252639812324e-05;True;4.03
1992-01-29;-2.226732369593209;-1.1062297932407428;True;4.03
1992-01-30;0.6238555868662177;0.319065526805784;True;4.03
1992-01-31;-1.3799312667097774;-0.6828264944559126;True;4.03
1992-02-03;0.3675424850209108;0.2052083744776167;True;4.06
1992-02-04;2.1099534152357213;1.062105402972624;True;4.06
1992-02-05;-0.0046152552960365;0.0048171136845187;True;4.06
1992-02-06;-0.0094303272194173;0.0024056851926745;True;4.06
1992-02-07;-1.319181572063588;-0.6524739272893987;True;4.06
1992-02-10;1.3046145218038374;0.6737269857715056;True;4.06
1992-02-11;-0.0045541746646837;0.004824055033481;True;4.06
1992-02-12;1.6292385034481385;0.8217164608268934;True;4.06
1992-02-13;-1.6490819283219715;-0.8174477045607476;True;4.06
1992-02-14;-0.58468191383233;-0.2852516541151706;True;4.06
1992-02-17;0.0009262017216959;0.0217090648822804;True;4.06
1992-02-18;-2.47252550450422;-1.229189210959447;True;4.06
1992-02-19;0.4323638391902085;0.2232515512692989;True;4.06
1992-02-20;2.763277553047261;1.3887044831218498;True;4.06
1992-02-21;-1.193177496325315;-0.5895269903252953;True;4.06
1992-02-24;0.4094246338283369;0.2259036851464779;True;4.06
1992-02-25;-0.8825256461891806;-0.4342168257798096;True;4.06
1992-02-26;2.3880077089346585;1.201045990303906;True;4.06
1992-02-27;-0.7170817764684756;-0.351502765042444;True;4.06
1992-02-28;-0.5601599032361015;-0.2730457413530507;True;4.06
1992-03-02;-0.1193506761149265;-0.0386104121057773;True;3.98
1992-03-03;0.1946908854640883;0.104348778219343;True;3.98
1992-03-04;-1.7044752751674164;-0.8452457859930873;True;3.98
1992-03-05;-1.3770731329950547;-0.6815562265079178;True;3.98
1992-03-06;-1.0176286952198743;-0.5018455434198543;True;3.98
1992-03-09;0.3833121954838869;0.212520192399146;True;3.98
1992-03-10;0.8301031237745393;0.421974385331092;True;3.98
1992-03-11;-1.40487818886742;-0.6955277376747504;True;3.98
1992-03-12;-0.0683559391253418;-0.0272781410187605;True;3.98
1992-03-13;0.9665612625204822;0.4901690058385588;True;3.98
1992-03-16;0.2740778506172825;0.1576539936053;True;3.98
1992-03-17;1.5709594971228258;0.7923221394139812;True;3.98
1992-03-18;-0.2088918576968579;-0.0976149559214212;True;3.98
1992-03-19;0.3188276969731785;0.1662332782429443;True;3.98
1992-03-20;0.7331862037788239;0.3734010309418334;True;3.98
1992-03-23;-0.6724104923381047;-0.3158906571533948;True;3.98
1992-03-24;-0.5013350989511833;-0.2439055591505701;True;3.98
1992-03-25;-0.6640030237839878;-0.3252509618776877;True;3.98
1992-03-26;0.1681207753970515;0.0907994193750649;True;3.98
1992-03-27;-2.1366989301033867;-1.061621876559693;True;3.98
1992-03-30;-0.243852664391142;-0.1018258926395065;True;3.98
1992-03-31;0.3438073323536184;0.1785852891817763;True;3.98
1992-04-01;0.2688803195454392;0.1411103568970784;True;3.73
1992-04-02;-1.8441538990845772;-0.915402453290115;True;3.73
1992-04-03;0.52566549824129;0.2695114778069163;True;3.73
1992-04-06;2.016189844294014;1.0282795564959812;True;3.73
1992-04-07;-3.7118159184188815;-1.8492121045464385;True;3.73
1992-04-08;-1.7873895279942764;-0.8869947094494179;True;3.73
1992-04-09;3.114084209785428;1.563746438502278;True;3.73
1992-04-10;1.8233488270962936;0.9183830191263898;True;3.73
1992-04-13;0.8892648521510615;0.4648393845572807;True;3.73
1992-04-14;3.109009060035395;1.5612302166834624;True;3.73
1992-04-15;1.887780470247402;0.9506201819103888;True;3.73
1992-04-16;-0.1140863787405188;-0.0503089189641259;True;3.73
1992-04-17;0.0012074889417457;0.0073422160955516;True;3.73
1992-04-20;-2.813540514143309;-1.3867007131607043;True;3.73
1992-04-21;0.0401889334833871;0.0268500457438536;True;3.73
1992-04-22;-0.218214335072775;-0.1023472893291965;True;3.73
1992-04-23;0.8747359956584155;0.4441321063576309;True;3.73
1992-04-24;-1.2525049479904735;-0.6194840739948582;True;3.73
1992-04-27;-0.2753181701706464;-0.1173439734682091;True;3.73
1992-04-28;0.3242733070452086;0.1689221546168351;True;3.73
1992-04-29;1.4237070807966434;0.7186432756698835;True;3.73
1992-04-30;1.42336878999616;0.7184784026982971;True;3.73
1992-05-01;-1.1655902183186129;-0.5759967692332113;True;3.82
1992-05-04;2.126018180247713;1.0835244534264543;True;3.82
1992-05-05;-0.032740071628079;-0.009582754284676;True;3.82
1992-05-06;-0.0231346997557557;-0.0047828368349378;True;3.82
1992-05-07;-0.4502127877479167;-0.2183246032726127;True;3.82
1992-05-08;0.0970401903715778;0.0552990725045221;True;3.82
1992-05-11;1.175571887838145;0.6081823602173797;True;3.82
1992-05-12;-1.0505078737974127;-0.5184859659155272;True;3.82
1992-05-13;0.0777592328001341;0.0456448276899834;True;3.82
1992-05-14;-1.5887319011265166;-0.7876034642293139;True;3.82
1992-05-15;-1.4756069283442308;-0.7310437116625046;True;3.82
1992-05-18;1.3292928701101214;0.6849941739553778;True;3.82
1992-05-19;1.725684296630137;0.8695908446525458;True;3.82
1992-05-20;-0.469799245200575;-0.2281536734496492;True;3.82
1992-05-21;-1.342387902315434;-0.66445076580397;True;3.82
1992-05-22;0.6892472836739438;0.3513640789184036;True;3.82
1992-05-25;0.0028458523791297;0.0216292017465979;True;3.82
1992-05-26;-1.2598419767035574;-0.6231915872854654;True;3.82
1992-05-27;0.3704309856298993;0.1919421406400445;True;3.82
1992-05-28;2.2184908541285964;1.11596936042071;True;3.82
1992-05-29;-0.6660987834185672;-0.3263282538714884;True;3.82
1992-06-01;0.9422043170632444;0.4913090963647448;True;3.76
1992-06-02;-1.8199188312704728;-0.903270752593366;True;3.76
1992-06-03;0.5285604892770301;0.2709447330917491;True;3.76
1992-06-04;-0.6401874000331209;-0.3134533989325283;True;3.76
1992-06-05;0.1079232532283258;0.0605777982921384;True;3.76
1992-06-08;-0.0534113094089905;-0.0070040979817331;True;3.76
1992-06-09;-1.5950198426852191;-0.7909904343455287;True;3.76
1992-06-10;-1.368836077965219;-0.6779227785817188;True;3.76
1992-06-11;0.8857140846664446;0.4493281836147611;True;3.76
1992-06-12;0.3489470748626377;0.1809205468587205;True;3.76
1992-06-15;0.2643583382836878;0.1513910083710268;True;3.76
1992-06-16;-0.9583134080151324;-0.4728062255350496;True;3.76
1992-06-17;-2.9662270731332097;-1.4767872391326042;True;3.76
1992-06-18;-0.6442770675474274;-0.3158363844990353;True;3.76
1992-06-19;1.353895053774634;0.683225606843263;True;3.76
1992-06-22;-0.1271136245017623;-0.0448726477151995;True;3.76
1992-06-23;0.3196314321244342;0.1659973254125812;True;3.76
1992-06-24;-0.0966366845800204;-0.0421608294557396;True;3.76
1992-06-25;-0.354159866164927;-0.1709465330010151;True;3.76
1992-06-26;0.1661972303235392;0.0892079791938282;True;3.76
1992-06-29;2.729346626125939;1.382989093009401;True;3.76
1992-06-30;-0.3885910333226938;-0.1882825082298977;True;3.76
1992-07-01;2.325168122971988;1.1685729965743574;True;3.25
1992-07-02;-0.5352582507001324;-0.2616378774473848;True;3.25
1992-07-03;0.0024314637566025;0.007209202739844;True;3.25
1992-07-06;1.012734995376463;0.5244113360530323;True;3.25
1992-07-07;-2.2593269650483805;-1.1236608730539888;True;3.25
1992-07-08;0.5498692442860387;0.2809395984227691;True;3.25
1992-07-09;1.9279243033115236;0.9699693283452104;True;3.25
1992-07-10;0.1906929175179206;0.1013559831821497;True;3.25
1992-07-13;0.1277692506316485;0.0819340763100084;True;3.25
1992-07-14;1.3570212291823092;0.6845292587617902;True;3.25
1992-07-15;-0.275341516306804;-0.1316498545277267;True;3.25
1992-07-16;0.2133537350952119;0.1127000950417622;True;3.25
1992-07-17;-0.9173112773888548;-0.4526301738266958;True;3.25
1992-07-20;-0.8928254657803669;-0.4283647124686984;True;3.25
1992-07-21;0.0071877616522719;0.009628467501499;True;3.25
1992-07-22;-1.3656063701595669;-0.6767662690650433;True;3.25
1992-07-23;0.5620432043611734;0.2870607637777578;True;3.25
1992-07-24;-0.2306195668708821;-0.1092682847862347;True;3.25
1992-07-27;-0.022175446731798;0.0070504418251626;True;3.25
1992-07-28;2.9084650225381647;1.460283122362238;True;3.25
1992-07-29;2.2585025901368683;1.135304202952292;True;3.25
1992-07-30;0.8028207982452962;0.4074655516706826;True;3.25
1992-07-31;0.1391113776559205;0.075613173889133;True;3.25
1992-08-03;0.4216690735270978;0.2290247666405509;True;3.3
1992-08-04;-0.3411941525748529;-0.1645483265270031;True;3.3
1992-08-05;-1.020433612872884;-0.5041716503989435;True;3.3
1992-08-06;-0.7556731883266998;-0.3717951543342979;True;3.3
1992-08-07;-0.8108498431767197;-0.3993870601472826;True;3.3
1992-08-10;0.2647591442233921;0.1504851365063286;True;3.3
1992-08-11;-0.2456519238478005;-0.1168027858054365;True;3.3
1992-08-12;-0.5324054065819261;-0.2601831427089807;True;3.3
1992-08-13;-0.0215967920606852;-0.0047825050787042;True;3.3
1992-08-14;1.0460736013842231;0.5290490371779644;True;3.3
1992-08-17;0.4024012454980186;0.2192359957744472;True;3.3
1992-08-18;0.2875846800775239;0.1497899493778876;True;3.3
1992-08-19;-1.4928492921012282;-0.7404307126950394;True;3.3
1992-08-20;0.0358656954816405;0.0239231509850501;True;3.3
1992-08-21;-1.6281745956769456;-0.808100599333117;True;3.3
1992-08-24;-1.9839594031114796;-0.9741353637436668;True;3.3
1992-08-25;0.4357986632179011;0.22387139256137;True;3.3
1992-08-26;0.9256443215180932;0.4687905552303251;True;3.3
1992-08-27;0.0121037523006517;0.0120165930338034;True;3.3
1992-08-28;0.6360113942686985;0.3239667732183982;True;3.3
1992-08-31;-0.3831569165580806;-0.1737340891046934;True;3.3
1992-09-01;0.98791222934127;0.4999025796274203;True;3.22
1992-09-02;0.9206000774089064;0.4662408387303474;True;3.22
1992-09-03;0.0024949063240242;0.0071826335488189;True;3.22
1992-09-04;-0.4281480275672988;-0.2081445455099806;True;3.22
1992-09-07;0.0075868174717053;0.0215493922982368;True;3.22
1992-09-08;-1.2633851000094287;-0.6257857298121339;True;3.22
1992-09-09;0.9291060789849316;0.4704542475538975;True;3.22
1992-09-10;1.7270562638534992;0.8694236778993947;True;3.22
1992-09-11;-0.1736381461583169;-0.080929203257285;True;3.22
1992-09-14;2.7202029836068453;1.37786284115049;True;3.22
1992-09-15;-2.5839613808460893;-1.286113450271642;True;3.22
1992-09-16;0.0741213500559556;0.0429222712083232;True;3.22
1992-09-17;0.0074063193279627;0.0095590847247528;True;3.22
1992-09-18;1.4314742386239976;0.7215874020925384;True;3.22
1992-09-21;-0.3655317920369105;-0.1652644346575749;True;3.22
1992-09-22;-2.3661723670665435;-1.177258518648605;True;3.22
1992-09-23;0.1465519965240247;0.0790980019505616;True;3.22
1992-09-24;0.4962161268211362;0.253924343328582;True;3.22
1992-09-25;-1.966331685935763;-0.9773551458081008;True;3.22
1992-09-28;1.1040469758209603;0.5694714382216581;True;3.22
1992-09-29;0.0891952433375031;0.0503856843593997;True;3.22
1992-09-30;0.482646925247443;0.2471058712332885;True;3.22
1992-10-01;-0.719799411445321;-0.354122954888092;True;3.1
1992-10-02;-2.7931056685946087;-1.390776564424656;True;3.1
1992-10-05;-1.4040146652837704;-0.6847399949498567;True;3.1
1992-10-06;-0.1883561945851597;-0.0884036203090188;True;3.1
1992-10-07;-1.436133375257398;-0.7122926688471587;False;3.1
1992-10-08;1.7346327423624297;0.8730899168859718;True;3.1
1992-10-09;-2.49359423125729;-1.2410239949946944;False;3.1
1992-10-12;2.383456325448341;1.209147181000425;True;3.1
1992-10-13;0.916046221823219;0.4637943781163001;True;3.1
1992-10-14;0.0372447443514278;0.0243932011435576;True;3.1
1992-10-15;0.11541045865886;0.0634756311777673;True;3.1
1992-10-16;1.0430796808166498;0.5273097473412092;True;3.1
1992-10-19;1.5879210181916514;0.811335968468474;True;3.1
1992-10-20;0.2440173098161802;0.1277767862997159;True;3.1
1992-10-21;0.0945045496995256;0.0530198582160634;True;3.1
1992-10-22;-0.367451914116168;-0.1779587724584641;True;3.1
1992-10-23;-0.3825845732919664;-0.1855255618531059;True;3.1
1992-10-26;1.9701369990172468;1.0024505221457811;True;3.1
1992-10-27;0.1608761800063751;0.0862029932730878;True;3.1
1992-10-28;0.7868264585135565;0.399177656060945;True;3.1
1992-10-29;0.3505522648392656;0.1810401334251921;True;3.1
1992-10-30;-1.032919494223361;-0.5106962052666253;True;3.1
1992-11-02;1.952749404052612;0.9937405518108068;True;3.09
1992-11-03;-1.3361340329567262;-0.6623204245070569;True;3.09
1992-11-04;-1.3356351633924124;-0.6620789789527293;True;3.09
1992-11-05;0.5925221432107719;0.3019916514377829;True;3.09
1992-11-06;-0.3605850838500291;-0.1745699925913002;True;3.09
1992-11-09;0.4921487105808753;0.2632163261729436;True;3.09
1992-11-10;0.0171577115302357;0.0142693753991007;True;3.09
1992-11-11;1.7132303496501189;0.8622977342260141;True;3.09
1992-11-12;0.3202335133625444;0.1657912567289976;True;3.09
1992-11-13;-0.2052304909361257;-0.0969487075566766;True;3.09
1992-11-16;-0.8198739873709227;-0.3930188737994888;True;3.09
1992-11-17;-0.6674085306579203;-0.3280697380367181;True;3.09
1992-11-18;1.710690840133089;0.8609719179055064;True;3.09
1992-11-19;0.3624241810199047;0.1868306125279106;True;3.09
1992-11-20;1.4382710222973882;0.7247460079142565;True;3.09
1992-11-23;-0.7082083936617134;-0.3373485985452396;True;3.09
1992-11-24;1.1650739424964307;0.5881154752500395;True;3.09
1992-11-25;0.7514478278735526;0.3812943980713967;True;3.09
1992-11-26;0.0030805016839163;0.0071027739974471;True;3.09
1992-11-27;0.4551113072734258;0.233110183046703;True;3.09
1992-11-30;0.5627038316268207;0.2979909073343556;True;3.09
1992-12-01;-0.2616088742369404;-0.1252818980370995;True;2.92
1992-12-02;-0.4105246200286516;-0.1997351899640898;True;2.92
1992-12-03;0.0119625189685335;0.0115128582749424;True;2.92
1992-12-04;1.0028602967029343;0.5069663444736472;True;2.92
1992-12-07;1.5124070322052765;0.7729042446590118;True;2.92
1992-12-08;0.7744777184537588;0.3927932820716462;True;2.92
